timestamp,x,y,width,height,fps
2.485771656036377,145.0,371.0,18.0,18.0,18.36158582871992
2.5469753742218018,145.0,371.0,18.0,18.0,18.312302913370342
2.6015007495880127,145.0,372.0,18.0,18.0,18.31289313784944
2.65350604057312,145.0,372.0,18.0,18.0,18.331083936898413
2.7100212574005127,145.0,372.0,18.0,18.0,18.31763162398038
2.7620251178741455,145.0,372.0,18.0,18.0,18.335017782891356
2.8105361461639404,145.0,372.0,18.0,18.0,18.374847763547947
2.8615403175354004,145.0,372.0,18.0,18.0,18.39706792465212
2.913363456726074,145.0,372.0,18.0,18.0,18.413259846435587
2.9603681564331055,145.0,372.0,18.0,18.0,18.465555978597173
3.0078799724578857,145.0,372.0,18.0,18.0,18.50059707357759
3.0568857192993164,145.0,372.0,18.0,18.0,18.531493183859652
3.1062533855438232,145.0,372.0,18.0,18.0,18.559215908263454
3.1582553386688232,145.0,372.0,18.0,18.0,18.5703852022959
3.2117671966552734,145.0,372.0,18.0,18.0,18.572357078018644
3.259772300720215,145.0,372.0,18.0,18.0,18.61176254461241
3.309995412826538,146.0,372.0,18.0,18.0,18.625997046951607
3.361999273300171,146.0,372.0,18.0,18.0,18.635427850387913
3.413512706756592,146.0,372.0,18.0,18.0,18.647274827410783
3.4645168781280518,146.0,372.0,18.0,18.0,18.661536673279375
3.523040294647217,146.0,372.0,18.0,18.0,18.635121565173872
3.584049940109253,146.0,372.0,18.0,18.0,18.596541585789716
3.646566867828369,146.0,371.0,18.0,18.0,18.55151991382095
3.703091859817505,146.0,371.0,18.0,18.0,18.5382638244325
3.760099172592163,146.0,371.0,18.0,18.0,18.523011438803916
3.8155930042266846,146.0,372.0,18.0,18.0,18.515628232022515
3.873598575592041,146.0,371.0,18.0,18.0,18.496347848792535
3.923123359680176,146.0,371.0,18.0,18.0,18.5227142695918
3.9761247634887695,146.0,371.0,18.0,18.0,18.522644921015473
4.0306336879730225,146.0,371.0,18.0,18.0,18.520229919761988
4.092146396636963,146.0,371.0,18.0,18.0,18.48591279265845
4.1481523513793945,146.0,371.0,18.0,18.0,18.477325408208152
4.2116663455963135,146.0,371.0,18.0,18.0,18.440187557404084
4.2686707973480225,146.0,371.0,18.0,18.0,18.428100709684944
4.3261940479278564,146.0,371.0,18.0,18.0,18.41409783484453
4.384207487106323,146.0,371.0,18.0,18.0,18.394168234578377
4.451429843902588,146.0,371.0,18.0,18.0,18.344780679790972
4.514968395233154,146.0,371.0,18.0,18.0,18.303712594404242
4.575974464416504,146.0,371.0,18.0,18.0,18.27802699906517
4.63649582862854,146.0,371.0,18.0,18.0,18.254945114160268
4.691507577896118,146.0,371.0,18.0,18.0,18.25403531940019
4.757039308547974,146.0,371.0,18.0,18.0,18.212481525479387
4.813562870025635,146.0,371.0,18.0,18.0,18.20632186239272
4.869567155838013,146.0,371.0,18.0,18.0,18.20226109241947
4.9270899295806885,145.0,371.0,18.0,18.0,18.196361254746535
4.986104726791382,145.0,371.0,18.0,18.0,18.17777214047328
5.045629262924194,145.0,371.0,18.0,18.0,18.165029871416156
5.102154731750488,145.0,371.0,18.0,18.0,18.156156338994055
5.164160251617432,145.0,371.0,18.0,18.0,18.131633419319122
5.221537351608276,145.0,371.0,18.0,18.0,18.123855481191374
5.276111364364624,145.0,371.0,18.0,18.0,18.125936811876848
5.328662633895874,145.0,371.0,18.0,18.0,18.13490206689859
5.37866473197937,145.0,371.0,18.0,18.0,18.152346443407563
5.452188730239868,145.0,371.0,18.0,18.0,18.09057394718723
5.514719247817993,145.0,371.0,18.0,18.0,18.066628738166123
5.578724145889282,145.0,371.0,18.0,18.0,18.038425167808846
5.65224289894104,145.0,371.0,18.0,18.0,17.980360615086017
5.733767032623291,145.0,371.0,18.0,18.0,17.898617746732757
5.830292701721191,145.0,371.0,18.0,18.0,17.77305438670926
5.898813724517822,145.0,371.0,18.0,18.0,17.735906553490086
5.961818218231201,145.0,371.0,18.0,18.0,17.716091221381184
6.0213329792022705,145.0,371.0,18.0,18.0,17.707009040130174
6.080336570739746,145.0,371.0,18.0,18.0,17.69960214887486
6.1448633670806885,145.0,371.0,18.0,18.0,17.67634488710408
6.201379060745239,145.0,371.0,18.0,18.0,17.67650853382832
6.257383584976196,145.0,371.0,18.0,18.0,17.678121348935935
6.3108909130096436,145.0,371.0,18.0,18.0,17.6867402029147
6.366894960403442,145.0,371.0,18.0,18.0,17.68823595859308
6.421409368515015,145.0,371.0,18.0,18.0,17.693831638513835
6.481411695480347,145.0,371.0,18.0,18.0,17.68426490552366
6.537929058074951,145.0,371.0,18.0,18.0,17.684346713021757
6.5954430103302,145.0,371.0,18.0,18.0,17.68174068776239
6.647448301315308,145.0,371.0,18.0,18.0,17.693908036768217
6.708967447280884,145.0,371.0,18.0,18.0,17.680645438321708
6.765973091125488,145.0,371.0,18.0,18.0,17.679472267644904
6.818480968475342,145.0,371.0,18.0,18.0,17.692648370566765
6.874487400054932,145.0,371.0,18.0,18.0,17.691391921121284
6.926003694534302,145.0,371.0,18.0,18.0,17.70425000186832
6.977007865905762,145.0,371.0,18.0,18.0,17.71822426435196
7.026517868041992,145.0,371.0,18.0,18.0,17.735784218125303
7.076523303985596,145.0,371.0,18.0,18.0,17.751848132256633
7.12503719329834,145.0,371.0,18.0,18.0,17.77142332749418
7.177040338516235,145.0,371.0,18.0,18.0,17.782040758881497
7.231552362442017,146.0,371.0,18.0,18.0,17.788772314041427
7.287560939788818,146.0,371.0,18.0,18.0,17.78682778209574
7.340068101882935,146.0,371.0,18.0,18.0,17.795871390756766
7.394585609436035,146.0,371.0,18.0,18.0,17.799922360547754
7.451590538024902,146.0,371.0,18.0,18.0,17.79794256824167
7.508121967315674,146.0,371.0,18.0,18.0,17.797120537734603
7.56212592124939,146.0,371.0,18.0,18.0,17.802286538404402
7.6196372509002686,146.0,371.0,18.0,18.0,17.801487200970193
7.6756439208984375,146.0,371.0,18.0,18.0,17.799553789006836
7.726157188415527,146.0,371.0,18.0,18.0,17.812670985022212
7.782164812088013,146.0,371.0,18.0,18.0,17.81297491914803
7.831679821014404,146.0,371.0,18.0,18.0,17.82810833942146
7.883686780929565,146.0,371.0,18.0,18.0,17.83738559988549
7.9351887702941895,146.0,371.0,18.0,18.0,17.8476814534717
7.98919677734375,146.0,371.0,18.0,18.0,17.852217713840954
8.042712450027466,146.0,371.0,18.0,18.0,17.85779066327549
8.100062131881714,146.0,371.0,18.0,18.0,17.857015332327965
8.163066387176514,146.0,371.0,18.0,18.0,17.83942768958507
8.219578742980957,146.0,371.0,18.0,18.0,17.840613333919116
8.274582862854004,146.0,371.0,18.0,18.0,17.84071536396437
8.326091527938843,146.0,371.0,18.0,18.0,17.85049074709422
8.382097721099854,146.0,371.0,18.0,18.0,17.850522131331072
8.440613985061646,146.0,371.0,18.0,18.0,17.845222592167257
8.49712610244751,146.0,371.0,18.0,18.0,17.84422150606278
8.554131269454956,145.0,371.0,18.0,18.0,17.842201014479702
8.608646631240845,145.0,371.0,18.0,18.0,17.845388219085468
8.664649724960327,145.0,371.0,18.0,18.0,17.84545810040524
8.717163324356079,145.0,371.0,18.0,18.0,17.852699473467705
8.768168449401855,145.0,371.0,18.0,18.0,17.86293869668236
8.821966409683228,145.0,371.0,18.0,18.0,17.869410291523934
8.876970052719116,145.0,371.0,18.0,18.0,17.869326826062025
8.931488990783691,145.0,371.0,18.0,18.0,17.87423635167576
8.98549747467041,145.0,371.0,18.0,18.0,17.8761072366163
9.04388689994812,145.0,371.0,18.0,18.0,17.871248074485155
9.093400955200195,145.0,371.0,18.0,18.0,17.883956948097282
9.14940595626831,145.0,371.0,18.0,18.0,17.883782386145317
9.210924863815308,145.0,371.0,18.0,18.0,17.872863509970195
9.267930269241333,145.0,371.0,18.0,18.0,17.870821922307726
9.32744574546814,145.0,371.0,18.0,18.0,17.86397867574181
9.38345217704773,145.0,371.0,18.0,18.0,17.863925437024893
9.438966512680054,145.0,371.0,18.0,18.0,17.86480762329881
9.494482040405273,145.0,371.0,18.0,18.0,17.865677203642683
9.552486181259155,145.0,371.0,18.0,18.0,17.86374262802611
9.610997915267944,145.0,371.0,18.0,18.0,17.85901619309867
9.666002035140991,145.0,371.0,18.0,18.0,17.860853946640084
9.727025508880615,145.0,371.0,18.0,18.0,17.849731456239923
9.779031991958618,145.0,371.0,18.0,18.0,17.857089628382298
9.834544658660889,145.0,371.0,18.0,18.0,17.857977969433648
9.893552541732788,145.0,371.0,18.0,18.0,17.852524684911064
9.95406723022461,145.0,371.0,18.0,18.0,17.846224616446168
10.00957465171814,145.0,371.0,18.0,18.0,17.84537775323136
10.06757926940918,145.0,371.0,18.0,18.0,17.841877723627857
10.125095129013062,145.0,371.0,18.0,18.0,17.839282015506566
10.182100296020508,145.0,371.0,18.0,18.0,17.837613434827354
10.238615036010742,145.0,371.0,18.0,18.0,17.83857140062951
10.295125246047974,145.0,371.0,18.0,18.0,17.83604470429849
10.349128246307373,145.0,371.0,18.0,18.0,17.83961263392303
10.407643795013428,145.0,371.0,18.0,18.0,17.835380855090616
10.465647220611572,145.0,371.0,18.0,18.0,17.833784100081807
10.526161193847656,145.0,371.0,18.0,18.0,17.82623279412
10.581164598464966,145.0,371.0,18.0,18.0,17.82639089087695
10.640686750411987,145.0,371.0,18.0,18.0,17.82063311529125
10.695199251174927,145.0,371.0,18.0,18.0,17.82331155787256
10.750202655792236,145.0,371.0,18.0,18.0,17.82514607176833
10.80472183227539,145.0,371.0,18.0,18.0,17.827763383861164
10.87790036201477,146.0,371.0,18.0,18.0,17.799670384240365
10.962425231933594,146.0,371.0,18.0,18.0,17.7535007743668
11.032938957214355,146.0,371.0,18.0,18.0,17.730599615809574
11.130464553833008,146.0,371.0,18.0,18.0,17.66488019540442
11.196981430053711,146.0,371.0,18.0,18.0,17.649200838050824
11.254021644592285,146.0,371.0,18.0,18.0,17.648602371962326
11.314532995223999,146.0,371.0,18.0,18.0,17.64257900343561
11.370534181594849,146.0,371.0,18.0,18.0,17.64363714927084
11.426050901412964,146.0,371.0,18.0,18.0,17.64543532797162
11.48906397819519,146.0,371.0,18.0,18.0,17.635666463385416
11.58390212059021,146.0,371.0,18.0,18.0,17.577432874437388
11.656334400177002,146.0,371.0,18.0,18.0,17.55392665800457
11.717821598052979,146.0,371.0,18.0,18.0,17.547135337836902
11.780231714248657,146.0,371.0,18.0,18.0,17.539036836120207
11.844747543334961,146.0,371.0,18.0,18.0,17.529379840754206
11.920258283615112,146.0,371.0,18.0,18.0,17.500675762231996
11.977264165878296,146.0,371.0,18.0,18.0,17.50234012886342
12.03178334236145,146.0,371.0,18.0,18.0,17.504696516628275
12.089794874191284,146.0,371.0,18.0,18.0,17.50341285621844
12.144007682800293,146.0,371.0,18.0,18.0,17.507632098834613
12.193017959594727,146.0,371.0,18.0,18.0,17.519307204077716
12.24543571472168,146.0,371.0,18.0,18.0,17.525996340043292
12.30099081993103,146.0,371.0,18.0,18.0,17.52814385801761
12.348994970321655,146.0,371.0,18.0,18.0,17.542447104991712
12.401517152786255,146.0,371.0,18.0,18.0,17.547386141835997
12.45752477645874,146.0,371.0,18.0,18.0,17.550187438951102
12.517038106918335,146.0,371.0,18.0,18.0,17.545215759419865
12.572043418884277,145.0,371.0,18.0,18.0,17.548001100483514
12.63156270980835,145.0,371.0,18.0,18.0,17.544472789303953
12.689573287963867,145.0,371.0,18.0,18.0,17.54306894788837
12.745086669921875,145.0,371.0,18.0,18.0,17.546503826490508
12.803609371185303,145.0,371.0,18.0,18.0,17.54302643185469
12.857613325119019,145.0,371.0,18.0,18.0,17.547129122895303
12.911126375198364,145.0,371.0,18.0,18.0,17.551866542572675
12.96238112449646,145.0,371.0,18.0,18.0,17.5596317273818
13.022466659545898,145.0,371.0,18.0,18.0,17.556742771361183
13.079469442367554,145.0,371.0,18.0,18.0,17.555336592627587
13.134464025497437,145.0,371.0,18.0,18.0,17.559315229424033
13.191473007202148,145.0,371.0,18.0,18.0,17.557901089000836
13.243980646133423,145.0,371.0,18.0,18.0,17.563811922602437
13.29849910736084,145.0,371.0,18.0,18.0,17.56701228547647
13.35202407836914,145.0,371.0,18.0,18.0,17.571497235686248
13.404547929763794,145.0,371.0,18.0,18.0,17.57726237507654
13.457551956176758,145.0,371.0,18.0,18.0,17.58235338429963
13.519067525863647,145.0,371.0,18.0,18.0,17.576302650532128
13.574073076248169,145.0,371.0,18.0,18.0,17.578755241342662
13.630591630935669,145.0,371.0,18.0,18.0,17.579231437019395
13.68808102607727,145.0,371.0,18.0,18.0,17.578453635683548
13.740379810333252,145.0,371.0,18.0,18.0,17.5843395187612
13.79709768295288,145.0,371.0,18.0,18.0,17.5845323434093
13.849102973937988,145.0,371.0,18.0,18.0,17.590722488151
13.90363097190857,145.0,372.0,18.0,18.0,17.59493633976698
13.956633806228638,145.0,372.0,18.0,18.0,17.59977759568356
14.012127876281738,145.0,372.0,18.0,18.0,17.600186107091307
14.064566612243652,145.0,372.0,18.0,18.0,17.605679398948972
14.118664503097534,145.0,372.0,18.0,18.0,17.609057063008652
14.172670125961304,145.0,372.0,18.0,18.0,17.612523823447106
14.22918176651001,145.0,372.0,18.0,18.0,17.612854056325908
14.285192728042603,145.0,372.0,18.0,18.0,17.613800507508596
14.337706089019775,145.0,372.0,18.0,18.0,17.619047077686513
14.389713764190674,145.0,372.0,18.0,18.0,17.624876127385086
14.44422721862793,145.0,372.0,18.0,18.0,17.628819285365385
14.499754905700684,145.0,372.0,18.0,18.0,17.629061371082475
14.559759616851807,145.0,372.0,18.0,18.0,17.62508011778157
14.615280151367188,145.0,372.0,18.0,18.0,17.62655101786691
14.677284240722656,145.0,372.0,18.0,18.0,17.620205132108012
14.741801977157593,145.0,372.0,18.0,18.0,17.610902240951276
14.798103332519531,145.0,372.0,18.0,18.0,17.611476804184356
14.850106716156006,145.0,372.0,18.0,18.0,17.617156387443263
14.910312175750732,145.0,372.0,18.0,18.0,17.613079228701558
14.964315414428711,145.0,372.0,18.0,18.0,17.61635042278128
15.01883840560913,145.0,372.0,18.0,18.0,17.61898685598133
15.07484245300293,145.0,372.0,18.0,18.0,17.619868875040208
15.129072189331055,145.0,372.0,18.0,18.0,17.6228156719613
15.186260223388672,146.0,372.0,18.0,18.0,17.62229992711606
15.243772506713867,146.0,372.0,18.0,18.0,17.62141236640993
15.303292751312256,146.0,372.0,18.0,18.0,17.61821418410902
15.361298084259033,146.0,372.0,18.0,18.0,17.616781980208465
15.412811517715454,146.0,372.0,18.0,18.0,17.623942788380948
15.463817119598389,146.0,372.0,18.0,18.0,17.629352259650155
15.517333984375,146.0,372.0,18.0,18.0,17.633003669691966
15.572339534759521,146.0,372.0,18.0,18.0,17.634940097344547
15.62685227394104,146.0,372.0,18.0,18.0,17.63742031051109
15.671858310699463,146.0,372.0,18.0,18.0,17.650607719896364
15.726878881454468,146.0,372.0,18.0,18.0,17.652446473223172
15.780883073806763,146.0,372.0,18.0,18.0,17.65541194004973
15.835002660751343,146.0,372.0,18.0,18.0,17.658228167851874
15.88901424407959,146.0,372.0,18.0,18.0,17.661145482405004
15.943520784378052,146.0,372.0,18.0,18.0,17.663493410881294
15.990533351898193,146.0,372.0,18.0,18.0,17.674122566984167
16.04504680633545,146.0,372.0,18.0,18.0,17.67640379276011
16.099554538726807,146.0,372.0,18.0,18.0,17.678675833296936
16.15055799484253,146.0,372.0,18.0,18.0,17.684777170338045
16.20807957649231,146.0,372.0,18.0,18.0,17.684808275582103
16.264080286026,146.0,372.0,18.0,18.0,17.684307863100994
16.318177461624146,146.0,372.0,18.0,18.0,17.686968824092286
16.384188652038574,146.0,372.0,18.0,18.0,17.676721349390956
16.45324945449829,146.0,372.0,18.0,18.0,17.66327481226271
16.516133546829224,145.0,372.0,18.0,18.0,17.656555673457927
16.574137449264526,145.0,372.0,18.0,18.0,17.655095552759157
16.633654832839966,145.0,372.0,18.0,18.0,17.652035961268027
16.694664478302002,145.0,372.0,18.0,18.0,17.647417352688564
16.74817943572998,145.0,372.0,18.0,18.0,17.650744022020042
16.80469799041748,145.0,372.0,18.0,18.0,17.650887462834568
16.856702089309692,145.0,372.0,18.0,18.0,17.655766964135378
16.90722393989563,145.0,372.0,18.0,18.0,17.66216789851754
16.957229137420654,145.0,372.0,18.0,18.0,17.669070052182143
17.00674557685852,145.0,372.0,18.0,18.0,17.676440571849145
17.05775022506714,145.0,372.0,18.0,18.0,17.682222210114915
17.114782094955444,145.0,372.0,18.0,18.0,17.681727461538244
17.173787832260132,145.0,372.0,18.0,18.0,17.679199664732447
17.230300426483154,145.0,372.0,18.0,18.0,17.679252153685326
17.28430414199829,145.0,372.0,18.0,18.0,17.681875720614794
17.337815046310425,145.0,372.0,18.0,18.0,17.684986592994715
17.38681983947754,145.0,372.0,18.0,18.0,17.69267171845865
17.431331157684326,145.0,372.0,18.0,18.0,17.70488555212725
17.4853355884552,145.0,372.0,18.0,18.0,17.708414767100326
17.543445348739624,145.0,372.0,18.0,18.0,17.70574405674186
17.59544849395752,145.0,372.0,18.0,18.0,17.710256790796006
17.651697874069214,145.0,372.0,18.0,18.0,17.711478794955084
17.707218408584595,145.0,372.0,18.0,18.0,17.71141828130146
17.760220050811768,145.0,372.0,18.0,18.0,17.714874698481534
17.813738346099854,145.0,372.0,18.0,18.0,17.71779560954349
17.864738941192627,145.0,372.0,18.0,18.0,17.72320129138935
17.916247129440308,145.0,372.0,18.0,18.0,17.728072876981614
17.965251207351685,145.0,372.0,18.0,18.0,17.735393028583026
18.017759561538696,145.0,372.0,18.0,18.0,17.739215785164916
18.07276678085327,145.0,372.0,18.0,18.0,17.74055825017664
18.123279571533203,145.0,372.0,18.0,18.0,17.746300914152815
18.191285610198975,145.0,372.0,18.0,18.0,17.73490785369117
18.246803998947144,145.0,372.0,18.0,18.0,17.735752717487
18.297322750091553,145.0,372.0,18.0,18.0,17.74144815614031
18.350326538085938,145.0,372.0,18.0,18.0,17.744704229827544
18.39883780479431,145.0,372.0,18.0,18.0,17.752283361393598
18.45284104347229,145.0,372.0,18.0,18.0,17.754526795413312
18.508365631103516,145.0,372.0,18.0,18.0,17.75529477801289
18.562368392944336,145.0,372.0,18.0,18.0,17.757516628972173
18.61287832260132,145.0,372.0,18.0,18.0,17.763064576845828
18.66688323020935,145.0,372.0,18.0,18.0,17.765249398671262
18.72039556503296,145.0,372.0,18.0,18.0,17.767889965394243
18.774399995803833,145.0,372.0,18.0,18.0,17.77004879773627
18.815908432006836,145.0,372.0,18.0,18.0,17.784020065701082
18.868913888931274,145.0,372.0,18.0,18.0,17.787065099238752
18.917940139770508,145.0,372.0,18.0,18.0,17.79384195198383
18.9679434299469,145.0,372.0,18.0,18.0,17.799665102255737
19.02045464515686,145.0,372.0,18.0,18.0,17.803105523699912
19.07246208190918,145.0,372.0,18.0,18.0,17.806998171082927
19.125972986221313,145.0,372.0,18.0,18.0,17.809466952118342
19.17697548866272,145.0,372.0,18.0,18.0,17.81425604154443
19.229488372802734,146.0,372.0,18.0,18.0,17.817617529754088
19.28900694847107,146.0,372.0,18.0,18.0,17.81447640559264
19.336066961288452,146.0,372.0,18.0,18.0,17.822851618062632
19.390077114105225,146.0,372.0,18.0,18.0,17.824783156022896
19.441584825515747,146.0,372.0,18.0,18.0,17.829921134040777
19.491590976715088,146.0,372.0,18.0,18.0,17.83457610694299
19.542104959487915,146.0,372.0,18.0,18.0,17.839656540197968
19.595110654830933,146.0,372.0,18.0,18.0,17.842437537174995
19.637201070785522,146.0,372.0,18.0,18.0,17.85514041778268
19.691214323043823,146.0,372.0,18.0,18.0,17.85695082752166
19.734729290008545,146.0,372.0,18.0,18.0,17.868268516446168
19.7837336063385,146.0,372.0,18.0,18.0,17.87456652716372
19.836255073547363,146.0,372.0,18.0,18.0,17.87765731858839
19.889262676239014,146.0,372.0,18.0,18.0,17.88029394390267
19.937384366989136,146.0,372.0,18.0,18.0,17.887306673754637
19.986390113830566,146.0,372.0,18.0,18.0,17.893492668564825
20.035903930664062,146.0,372.0,18.0,18.0,17.899193655814823
20.087910175323486,146.0,372.0,18.0,18.0,17.90264104400356
20.139423847198486,146.0,372.0,18.0,18.0,17.9065093087971
20.195429801940918,146.0,372.0,18.0,18.0,17.906366893660554
20.2489652633667,146.0,372.0,18.0,18.0,17.908413715814504
20.30047631263733,146.0,372.0,18.0,18.0,17.912238882753694
20.348480939865112,146.0,372.0,18.0,18.0,17.919137241058785
20.403995275497437,145.0,372.0,18.0,18.0,17.92027419083912
20.451998233795166,145.0,372.0,18.0,18.0,17.926242077064558
20.507524967193604,145.0,371.0,18.0,18.0,17.92646746870641
20.561530351638794,145.0,371.0,18.0,18.0,17.928020299927187
20.613041162490845,145.0,371.0,18.0,18.0,17.931738493886055
20.665045022964478,145.0,371.0,18.0,18.0,17.935009469925042
20.717559337615967,145.0,371.0,18.0,18.0,17.937821272698365
20.768563270568848,145.0,371.0,18.0,18.0,17.941925756692324
20.822694063186646,145.0,371.0,18.0,18.0,17.943310679026386
20.876694917678833,145.0,371.0,18.0,18.0,17.94480028413893
20.924818992614746,145.0,371.0,18.0,18.0,17.95133088671184
20.97382378578186,145.0,371.0,18.0,18.0,17.957076135871173
21.022332906723022,145.0,371.0,18.0,18.0,17.963218795381547
21.072336435317993,145.0,371.0,18.0,18.0,17.96805665543464
21.121845483779907,145.0,371.0,18.0,18.0,17.9732930303014
21.16984796524048,145.0,371.0,18.0,18.0,17.97978644600462
21.22936201095581,145.0,371.0,18.0,18.0,17.97648132919087
21.278367042541504,145.0,371.0,18.0,18.0,17.98208599538814
21.336883306503296,145.0,371.0,18.0,18.0,17.97963341891096
21.388888835906982,145.0,371.0,18.0,18.0,17.9826754715801
21.43740177154541,145.0,371.0,18.0,18.0,17.988637776239766
21.489407300949097,145.0,371.0,18.0,18.0,17.99164374965814
21.541918516159058,145.0,371.0,18.0,18.0,17.994212082755595
21.595927953720093,145.0,372.0,18.0,18.0,17.995517348000355
21.65143895149231,145.0,372.0,18.0,18.0,17.99556596270192
21.702953577041626,145.0,372.0,18.0,18.0,17.998933385820457
21.75595784187317,145.0,372.0,18.0,18.0,18.001050224990507
21.812475442886353,145.0,372.0,18.0,18.0,18.0002523282448
21.854477643966675,145.0,372.0,18.0,18.0,18.011432697414953
21.910995483398438,145.0,372.0,18.0,18.0,18.010611374172203
21.965280771255493,145.0,372.0,18.0,18.0,18.011627721399993
22.010423183441162,145.0,372.0,18.0,18.0,18.02013320958877
22.060426235198975,145.0,372.0,18.0,18.0,18.0246252161733
22.11094045639038,145.0,372.0,18.0,18.0,18.028679408431245
22.164944887161255,145.0,372.0,18.0,18.0,18.02987107134063
22.217457056045532,145.0,372.0,18.0,18.0,18.03226992067795
22.271462202072144,145.0,372.0,18.0,18.0,18.033446575173265
22.32775616645813,145.0,372.0,18.0,18.0,18.032765896608804
22.380760431289673,145.0,372.0,18.0,18.0,18.034743296605278
22.43427085876465,145.0,372.0,18.0,18.0,18.036303757283488
22.48827600479126,145.0,372.0,18.0,18.0,18.037459347461393
22.54279065132141,145.0,372.0,18.0,18.0,18.0382010587122
22.591797590255737,145.0,372.0,18.0,18.0,18.04334376555794
22.64530897140503,145.0,372.0,18.0,18.0,18.04566679540892
22.694319248199463,145.0,372.0,18.0,18.0,18.04997090647911
22.74783205986023,145.0,372.0,18.0,18.0,18.05147205396847
22.800347089767456,145.0,372.0,18.0,18.0,18.053757387539086
22.853350162506104,145.0,372.0,18.0,18.0,18.05564601617529
22.906165599822998,145.0,372.0,18.0,18.0,18.058462798716562
22.958167791366577,145.0,372.0,18.0,18.0,18.060333414175055
23.00768804550171,145.0,372.0,18.0,18.0,18.06493225401947
23.09570002555847,145.0,372.0,18.0,18.0,18.039350613739728
23.141215324401855,146.0,372.0,18.0,18.0,18.04709457293786
23.198224544525146,146.0,372.0,18.0,18.0,18.04584902999933
23.255756855010986,146.0,372.0,18.0,18.0,18.04420311490434
23.30727744102478,146.0,372.0,18.0,18.0,18.047226114714086
23.360278606414795,146.0,372.0,18.0,18.0,18.04909001482389
23.413800954818726,146.0,372.0,18.0,18.0,18.05131659440414
23.47080397605896,146.0,372.0,18.0,18.0,18.049308383906492
23.527312994003296,146.0,372.0,18.0,18.0,18.048459225551735
23.582315683364868,146.0,372.0,18.0,18.0,18.0487686538013
23.633826732635498,146.0,372.0,18.0,18.0,18.051747149222848
23.685831546783447,146.0,372.0,18.0,18.0,18.054335736941887
23.737345933914185,146.0,372.0,18.0,18.0,18.05728658275055
23.790354251861572,146.0,371.0,18.0,18.0,18.05908885504721
23.832864999771118,146.0,371.0,18.0,18.0,18.06885001030101
23.88386821746826,146.0,371.0,18.0,18.0,18.072896954341324
23.925381898880005,146.0,371.0,18.0,18.0,18.08259303326614
23.979387283325195,146.0,371.0,18.0,18.0,18.08357207750228
24.029898166656494,146.0,371.0,18.0,18.0,18.08718046169346
